Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
501	2369.7825	695.79315	3568.3745	1382.888	623.5	355.23093	81.63052	447.4223	5.056838	2008000	1.1086464e-08	933.86414	-0.012701115	-436.97266	0.044987354	0.019236038	0.22425	5.0	1655.9193873405457
502	2610.3582	608.141	3790.9822	2129.4814	665.4	370.58337	81.302315	447.7117	-12.344535	2012000	-2.6226044e-09	571.1711	-0.025051555	-306.49423	0.04520902	0.018537652	0.2335	12.0	1658.9454243183136
503	3036.9333	957.746	3958.6895	1658.8295	794.4	388.666	67.99029	448.12494	18.963194	2016000	-2.7179718e-08	413.7604	-0.01028972	-202.66592	0.0441958	0.01626569	0.2205	4.0	1661.888235092163
504	2832.4995	815.1336	3858.6772	1768.5177	740.8	381.67886	75.04107	448.13904	-32.39615	2020000	1.0967255e-08	699.81616	-0.0077938554	-491.19073	0.04343343	0.017780134	0.21875	4.0	1664.8546946048737
505	2623.4995	659.07855	3885.5361	2073.4563	663.8	357.0928	79.71877	447.73676	16.573315	2024000	-1.7166137e-08	1683.4208	-0.006111518	-1056.7896	0.04266856	0.017890261	0.23725	3.0	1667.8104178905487
506	3737.6826	169.4052	4020.746	3597.1326	1000.0	394.76324	46.152725	448.66037	220.29572	2028000	5.4836273e-09	203.57912	-0.008444228	-62.70201	0.042228434	0.016345752	0.167	2.0	1670.748565196991
507	2537.4253	959.7228	3587.5842	1044.0563	684.2	368.7271	69.67906	449.30615	19.211239	2032000	1.6212464e-08	793.35583	-0.003391368	-445.46545	0.041980427	0.019420195	0.2395	3.0	1673.7093377113342
508	2038.9583	780.527	3480.7007	1045.7784	530.5714	355.93692	92.58523	448.00153	-8.688432	2036000	6.6757204e-09	1528.8308	-0.0073667583	-908.51154	0.041511647	0.017688125	0.20075	3.0	1676.6574187278748
509	2580.0264	1123.4154	3855.0164	1011.00104	666.3333	371.65683	76.178505	446.5917	0.49983978	2040000	8.225441e-09	850.7776	-0.018615965	-471.25778	0.04098284	0.016027825	0.215	8.0	1679.6449098587036
510	3107.5535	999.9872	4072.035	1393.9293	764.4	385.35422	81.91944	448.3175	-6.913741	2044000	-3.159046e-08	443.80762	-0.019129228	-209.42154	0.039788645	0.01632926	0.23925	8.0	1682.8248991966248
511	3926.7239	164.39612	4202.338	3799.1536	1000.0	409.58807	48.716423	449.35376	225.56705	2048000	1.168251e-08	389.3442	-0.028951585	-231.45955	0.03909359	0.015002806	0.21075	17.0	1685.8568437099457
512	3145.206	856.0545	4014.8455	1633.3324	786.6	396.18765	78.35118	451.86414	4.312689	2052000	-7.390976e-09	635.44556	-0.010077458	-462.609	0.038339026	0.016926436	0.20175	4.0	1689.0175800323486
513	2887.2402	859.64484	4065.3293	2076.6516	735.0	390.4063	81.98303	452.06824	-10.635842	2056000	3.7670137e-08	579.75165	-0.007507027	-214.18231	0.038136475	0.015053829	0.213	4.0	1692.001050233841
514	2512.6726	1200.8564	3982.5317	1041.4543	657.2	394.89792	72.957954	451.28323	15.642409	2060000	-1.2040139e-08	2754.7043	-0.006460614	-386.6311	0.037950974	0.01601792	0.212	3.0	1695.486174106598
515	3532.6328	1031.9376	4222.022	1748.1113	863.75	388.89688	71.29117	449.50058	30.214565	2064000	-1.0251999e-08	896.836	-0.011083563	-462.4771	0.037800856	0.015241471	0.21725	5.0	1698.454110622406
516	3757.0217	275.75424	4137.328	3395.5754	935.25	398.79022	69.98402	453.14276	22.25351	2068000	1.859665e-08	208.52435	-0.027378058	-75.40341	0.03765064	0.016160207	0.2255	15.0	1701.506180524826
517	3686.3188	601.0278	4180.7466	2658.3416	914.5	403.99466	69.03233	453.37955	23.718517	2072000	9.536744e-10	453.4644	-0.017044373	-251.50664	0.036789864	0.015089352	0.1785	7.0	1704.4698903560638
518	3366.4712	1117.763	4143.013	1437.455	847.0	414.81555	61.27245	455.12897	50.567608	2076000	4.172325e-09	400.27023	-0.01745509	-183.33879	0.03584322	0.015157816	0.2195	8.0	1707.506651878357
519	2363.247	1210.83	4035.437	1073.9012	608.6667	385.1948	88.26528	455.27103	-7.105049	2080000	-3.3378602e-09	662.02295	-0.009982389	-381.83633	0.03498433	0.016754018	0.24825	5.0	1710.583081483841
520	3105.2954	1163.6094	4122.356	1080.211	788.6	391.97235	76.714516	453.7804	-17.05881	2084000	-1.525879e-08	543.0346	-0.018132381	-319.65918	0.034322377	0.015701933	0.243	9.0	1713.6241400241852
521	3033.6333	860.1986	4007.314	1821.7726	779.0	396.78137	71.20321	455.50687	-7.238181	2088000	-1.3351441e-08	556.22516	-0.0100385975	-224.90225	0.03329231	0.015518047	0.23575	5.0	1716.7826356887817
522	2852.391	1346.5293	4289.546	1051.6823	746.0	384.1117	78.10113	454.37177	-10.2143	2092000	9.6559525e-09	987.436	-0.007044655	-478.66034	0.032645244	0.015804755	0.16025	2.0	1719.8823964595795
523	2850.9873	1177.3711	3945.492	1054.998	743.8	389.92532	76.50743	455.36035	17.59105	2096000	2.360344e-08	2811.3313	-0.005534686	-655.0852	0.032320913	0.015648656	0.20525	4.0	1723.2415344715118
524	2502.0203	1440.1918	4117.8916	853.88684	649.5	373.2127	77.976845	452.14966	-6.6095934	2100000	4.720688e-08	2725.5579	-0.012406549	-768.78406	0.031618133	0.015138768	0.24275	7.0	1726.4265344142914
525	2997.3096	1327.5599	4210.093	996.3955	758.4	381.1427	66.84415	452.32666	13.129478	2104000	-2.6941299e-08	2546.459	-0.0069556404	-896.78625	0.031302065	0.020874023	0.20425	3.0	1729.5048825740814
526	3209.3682	1253.567	4034.2563	1048.6873	815.5	384.9019	75.13067	456.16254	-11.439437	2108000	-6.2584875e-09	1494.1843	-0.00782737	-843.0602	0.031478435	0.017082456	0.17425	3.0	1732.5052020549774
527	3534.0542	436.96872	3951.7605	2836.7905	896.5	406.72925	48.8117	459.26093	225.67514	2112000	3.2901763e-08	4750.8213	-0.00476323	-665.68945	0.03161329	0.018535959	0.21675	2.0	1735.4823679924011
528	3001.2485	928.87976	3919.925	1712.2317	780.0	384.71646	54.48609	457.1151	-5.5644875	2116000	1.45435335e-08	2347.3154	-0.010765418	-249.45801	0.031649873	0.016498024	0.253	8.0	1738.500158548355
529	3767.708	277.764	4101.981	3330.685	949.5	386.47574	56.767548	457.5404	10.198624	2120000	-4.2915342e-09	833.1029	-0.014151006	-398.74442	0.031893678	0.015023667	0.2025	6.0	1741.5293560028076
530	3675.376	501.79416	4073.2415	2828.3452	923.0	390.80765	67.64756	462.43143	16.598166	2124000	2.002716e-08	951.3396	-0.008515688	-778.6286	0.031986736	0.016805522	0.1785	4.0	1744.5474140644073
531	4069.392	86.329216	4173.072	3949.87	1000.0	418.3412	46.51624	465.5437	216.35915	2128000	1.9311905e-08	237.26152	-0.049560096	-102.685135	0.031992614	0.015093963	0.256	47.0	1748.1035482883453
532	3994.6558	70.156815	4113.9985	3938.1682	1000.0	421.9295	48.99239	468.91943	227.23158	2132000	9.059906e-09	224.30081	-0.010000296	-51.193283	0.03169766	0.01758752	0.20075	3.0	1751.3092296123505
533	2339.0593	1330.9479	4177.5083	987.171	598.5	394.71762	79.46537	469.19925	-12.623327	2136000	1.525879e-08	1992.6842	-0.013340187	-1401.9829	0.031662624	0.015544338	0.227	5.0	1754.3876826763153
534	3104.722	1342.6005	4170.817	707.16864	775.4	401.5469	80.601295	469.92694	-4.155195	2140000	-2.2411346e-08	1179.6573	-0.010308797	-530.44244	0.031593475	0.01793887	0.2525	5.0	1757.3950734138489
535	4075.579	59.35358	4131.8594	3976.466	1000.0	426.245	57.74518	470.65002	205.23357	2144000	-2.324581e-08	369.52475	-0.012174925	-245.55762	0.031317603	0.017388916	0.19375	5.0	1760.4119081497192
536	2814.892	1387.6102	4245.0386	1077.5515	703.6	413.75485	76.41322	471.17798	-16.328384	2148000	6.556511e-09	3979.9958	-0.0047805165	-1327.9788	0.031131048	0.026176248	0.2765	3.0	1763.6224699020386
537	2278.226	1130.1531	3894.313	994.197	566.0	357.46426	102.88934	469.35675	-13.375904	2152000	-6.3180923e-09	2050.4187	-0.01776938	-1184.3235	0.031210236	0.016782856	0.24325	9.0	1767.0119292736053
538	3337.839	1253.9805	4344.846	922.72943	798.8	398.17462	83.92736	470.09213	16.7092	2156000	1.5616417e-08	1230.9207	-0.007932857	-711.7649	0.031455476	0.016720342	0.187	3.0	1770.217898607254
539	1960.3134	772.67584	3272.664	795.64417	498.14285	378.4377	104.60497	472.34576	-2.6332035	2160000	-1.180172e-08	2085.6448	-0.009934939	-1102.69	0.03154944	0.016878512	0.2305	4.0	1773.2619132995605
540	2863.9868	909.5485	4014.5925	1428.5563	705.2	377.12665	95.759125	471.04953	-9.617023	2164000	1.4781952e-08	987.5622	-0.020537974	-507.96878	0.031724054	0.015642464	0.22	8.0	1776.2703621387482
541	2620.5012	928.5641	4133.655	1620.0839	643.0	380.1683	92.99101	470.78857	17.134096	2168000	3.528595e-08	1054.727	-0.013339815	-493.30786	0.032010213	0.015444572	0.22475	6.0	1779.3020994663239
542	3688.0276	849.8725	4273.789	2222.1753	894.75	406.90192	67.28667	471.201	101.16482	2172000	4.7683715e-09	1530.0787	-0.018428791	-774.4719	0.03184318	0.015213511	0.2465	8.0	1782.5174140930176
543	3117.5396	904.029	4156.361	1934.4703	763.2	395.5444	88.402405	472.09784	-50.6167	2176000	2.5808811e-08	742.99115	-0.035957385	-404.92233	0.03162264	0.015225813	0.23	19.0	1786.3415086269379
544	2746.1367	1120.728	3957.1697	1137.8688	698.2	399.55927	83.290375	472.66086	-19.177513	2180000	3.7908553e-08	3032.3665	-0.01395179	-1528.9429	0.030861104	0.015326794	0.274	8.0	1789.4484605789185
545	2556.5435	1277.6067	4114.9956	1303.2216	641.6	379.95486	78.39337	466.3492	3.15561	2184000	-4.220009e-08	1038.9669	-0.012218168	-570.7976	0.03029421	0.016193852	0.24575	6.0	1792.484206199646
546	2600.7644	1171.1102	4080.92	1170.4198	666.3333	379.60837	87.29012	469.12125	-21.749983	2188000	-7.1525574e-10	937.37	-0.012592143	-421.70636	0.029890595	0.016577888	0.21275	6.0	1795.437219619751
547	3380.4268	1360.376	4272.661	1034.485	829.75	408.25467	63.215076	468.27274	17.679998	2192000	2.3841858e-08	1149.8121	-0.03047928	-782.9331	0.029302327	0.015341807	0.2175	20.0	1798.5237936973572
548	2566.2844	1397.0557	4075.7368	1069.9921	653.3333	383.977	96.06316	472.61954	-0.08379269	2196000	-2.503395e-08	759.215	-0.013689225	-471.5078	0.024691733	0.016042024	0.231	6.0	1801.5183382034302
549	3866.8628	216.74652	4100.2812	3512.6208	964.0	409.50824	70.99117	472.11993	-6.2587385	2200000	-1.6212464e-08	325.58386	-0.013330953	-137.95193	0.023811106	0.015463039	0.16975	6.0	1804.6085531711578
550	4149.992	114.02791	4340.881	4048.6064	1000.0	425.6157	52.210026	471.96573	210.88028	2204000	3.71933e-08	312.08722	-0.029113282	-161.28862	0.023051117	0.015069677	0.2295	19.0	1807.6607885360718
551	2777.2268	1062.1011	4041.0571	1502.7008	707.6	400.7666	86.54217	473.81357	-20.228786	2208000	5.3286552e-08	1613.794	-0.030202236	-850.3003	0.022212667	0.015550867	0.26625	17.0	1810.7977304458618
552	3159.1023	1046.4689	4262.476	1823.1873	769.0	397.98	77.76579	472.192	0.76233864	2212000	7.987023e-09	2750.1853	-0.008432654	-250.78662	0.020193461	0.016500562	0.168	4.0	1813.9124383926392
553	2828.58	1301.2283	4101.519	1108.4684	717.8	394.01804	82.123215	471.4996	-10.721168	2216000	-1.180172e-08	1088.1355	-0.05180824	-551.3873	0.019636143	0.0145580955	0.2875	79.0	1817.4815711975098
554	3576.028	642.8693	4177.6387	2506.4824	854.0	401.1967	84.55558	472.38452	5.394743	2220000	-1.9311905e-08	733.96466	-0.014267561	-333.61966	0.015820052	0.015546196	0.19525	4.0	1820.4700810909271
555	3205.722	816.31665	3983.9077	1958.8441	776.8	401.12128	90.13029	473.46198	7.614599	2224000	-3.8146974e-09	1704.9998	-0.01333667	-746.2401	0.015994946	0.0154271675	0.1585	7.0	1823.4641771316528
556	2999.6167	1007.2831	4128.96	1812.5812	749.8	395.8787	86.68393	472.30676	-12.153131	2228000	-2.0503998e-08	840.4838	-0.0089685675	-383.29013	0.015828624	0.01981419	0.24875	4.0	1826.3860127925873
557	3659.8408	674.0862	4148.6367	2497.2688	904.0	412.72864	64.89291	471.33536	17.427525	2232000	2.2411346e-08	300.21115	-0.012158522	-165.89687	0.015437989	0.015201572	0.2055	5.0	1829.3027946949005
558	3282.5627	1259.1854	4045.9167	1102.3973	830.5	413.94992	68.117935	471.20773	-6.954442	2236000	-1.8715859e-08	271.7624	-0.006384143	-116.38486	0.01487029	0.016833648	0.24075	4.0	1832.2534248828888
559	3301.2163	1293.1893	4284.2905	1084.5754	816.5	395.04764	80.99807	469.9961	-5.312826	2240000	-6.198883e-09	1272.23	-0.015172115	-914.8754	0.014680584	0.018805161	0.25875	8.0	1835.2055623531342
560	2588.1077	1537.1437	4245.1074	974.1554	657.3333	392.72256	89.248245	471.01456	-3.3771467	2244000	-1.9073487e-09	808.4285	-0.014243076	-474.09528	0.014041962	0.018485619	0.20025	5.0	1838.2109932899475
561	3127.429	1109.8014	4119.801	1107.4933	782.4	403.6458	85.54284	471.06534	-28.694708	2248000	3.3378602e-09	3394.7734	-0.009138033	-1152.145	0.013598216	0.016390603	0.2555	4.0	1841.190177679062
562	3446.6284	1208.2198	4282.5	1359.2408	842.5	401.3575	62.130676	465.9367	0.30428314	2252000	-4.720688e-08	869.4845	-0.012850702	-573.9309	0.013268148	0.015074058	0.1645	7.0	1844.1562161445618
563	3615.9353	799.1725	4134.539	2233.9617	888.25	413.17487	68.98629	471.63898	19.712746	2256000	2.8610229e-08	501.20758	-0.020349372	-246.24951	0.013082107	0.016329342	0.20575	10.0	1847.1476130485535
564	2494.921	1225.1915	3934.8762	897.5593	645.8	388.97324	89.81269	473.79605	17.860973	2260000	-3.4809112e-08	1303.2015	-0.01207887	-743.0487	0.012100999	0.01648727	0.1955	4.0	1850.0571460723877
565	3581.6152	783.51965	4152.6343	2230.9749	890.0	406.6724	73.71585	473.30038	8.837785	2264000	2.4557114e-08	705.90344	-0.00813163	-572.21045	0.011600999	0.0150638595	0.16325	4.0	1853.0102307796478
566	3902.05	273.49142	4084.1592	3429.197	962.5	417.52487	65.387115	473.40967	-12.156701	2268000	2.4557114e-08	423.02646	-0.013839612	-192.55908	0.011315481	0.01748139	0.292	5.0	1856.005266904831
567	3034.8267	1087.9443	4195.102	1485.747	742.2	391.86716	87.88574	472.55484	-11.536365	2272000	3.0994414e-08	924.3675	-0.010861193	-481.75052	0.011171268	0.01592747	0.2035	4.0	1859.186104297638
568	2477.2056	1321.7062	4214.2246	1144.7089	615.6	393.79507	95.48552	473.7127	2.3283873	2276000	2.0742416e-08	1469.0942	-0.0139068775	-615.3033	0.011352407	0.016791051	0.2115	6.0	1862.1988742351532
569	3094.5085	1142.3225	4133.371	1059.5387	764.2	399.54742	86.88614	473.86902	17.341412	2280000	3.004074e-08	819.1434	-0.015717225	-420.3014	0.011549998	0.015660446	0.1715	7.0	1865.2136385440826
570	2629.101	1250.4171	4049.9333	1135.8994	669.6	397.41562	84.2557	473.9288	19.177559	2284000	3.4570693e-08	478.73325	-0.016381837	-211.62753	0.011250656	0.016406676	0.182	7.0	1868.1945683956146
571	3138.7212	844.43243	4145.89	2139.612	773.4	400.0445	83.458595	473.86755	-10.267954	2288000	-9.536743e-09	778.02686	-0.030418262	-304.5744	0.010999486	0.015413157	0.24225	16.0	1871.271738767624
572	3436.534	971.6195	4281.645	1817.9686	835.0	414.14697	68.31972	473.18842	40.800266	2292000	1.0967255e-08	3107.9785	-0.010545684	-497.39404	0.010246659	0.015976967	0.27375	7.0	1874.257176399231
573	3037.7874	1257.9563	4201.0386	1050.2916	745.0	388.3398	88.50886	471.7869	18.014977	2296000	-1.1965632e-08	1453.0248	-0.015429938	-905.7807	0.010877665	0.015309029	0.22225	8.0	1877.2341632843018
574	3714.53	509.7772	4106.534	2841.0364	899.25	415.39014	74.5615	473.34235	16.785597	2300000	1.0251999e-08	931.5913	-0.009435931	-443.7668	0.011333867	0.017073799	0.1515	4.0	1880.3333570957184
575	3737.9033	697.0731	4255.792	2546.1328	909.0	412.41425	72.594376	472.98352	15.99485	2304000	2.9563903e-08	1619.824	-0.014242361	-991.886	0.011232648	0.015031069	0.2495	6.0	1883.3093388080597
576	2079.0637	868.1977	3673.5654	1055.7084	549.3333	396.96817	92.339935	473.62628	-6.0069017	2308000	-3.5822392e-08	7084.012	-0.0098451385	-2665.392	0.011129497	0.01740862	0.21	3.0	1886.2731878757477
577	2354.38	861.3153	4119.577	1411.553	595.8333	345.36063	87.97148	468.0426	-9.03285	2312000	-1.859665e-08	2791.122	-0.021986619	-1723.3469	0.010954335	0.016892001	0.2335	10.0	1889.2878143787384
578	3682.423	683.93994	4228.5835	2513.1125	904.75	396.3819	59.078857	461.65796	16.676212	2316000	1.0967255e-08	1775.162	-0.012125799	-917.4231	0.00966076	0.016274882	0.16875	4.0	1892.4635210037231
579	3266.1208	1011.9243	4196.8276	1479.7583	792.6	394.17825	93.38625	473.7782	13.2557335	2320000	-1.591444e-08	1713.1844	-0.010275353	-1051.9207	0.009230291	0.01642882	0.20825	5.0	1895.3987646102905
580	2684.6353	853.9938	4237.1035	1861.7943	660.2	400.57568	87.69046	475.8297	13.988275	2324000	2.7656554e-08	1360.9513	-0.012438895	-752.85266	0.0090675205	0.016774323	0.23775	6.0	1898.389694929123
581	2048.788	1035.7056	4221.2993	1143.372	531.8333	380.86484	97.11143	477.0203	15.116234	2328000	8.5830685e-09	1608.8788	-0.010374806	-865.09656	0.008686824	0.015164643	0.1955	5.0	1901.3223090171814
582	3093.6523	1219.4956	4193.66	1134.9448	752.0	391.40826	81.67295	476.53146	20.397587	2332000	1.9788741e-08	1026.781	-0.008919134	-612.94385	0.008196696	0.017427972	0.1635	4.0	1904.3289775848389
583	3637.6375	679.2852	4212.08	2542.8262	874.75	419.75784	68.03563	477.29532	19.2566	2336000	-9.6559525e-09	3249.5725	-0.006459255	-302.29565	0.008017186	0.021815037	0.22425	3.0	1907.2721745967865
584	3280.2803	1047.9473	4248.1387	1656.6482	792.25	401.72626	78.23458	476.02023	2.501545	2340000	3.9577483e-08	1579.2885	-0.008741925	-1013.55	0.007908051	0.016100403	0.22675	4.0	1910.2228438854218
585	2636.314	1312.1293	4194.84	1152.8003	655.6	402.9669	95.708534	478.3491	-3.4567862	2344000	-2.95043e-08	2612.598	-0.0070589953	-1939.7587	0.0074305357	0.021588475	0.2295	3.0	1913.1638967990875
586	2899.1985	1135.7715	4263.023	1580.6643	706.0	391.88617	97.318954	478.1116	14.560304	2348000	3.552437e-08	1388.4841	-0.013655238	-554.4279	0.0070598503	0.015930228	0.194	6.0	1916.1033084392548
587	2948.969	1481.6826	4194.1973	910.6594	736.4	397.66537	81.14229	478.08038	19.210861	2352000	1.4305114e-08	1398.2755	-0.008260205	-791.9248	0.006857218	0.017430605	0.2035	3.0	1919.0682275295258
588	2804.593	1349.695	4328.2725	1055.9258	695.6	388.21368	89.67488	477.43375	-9.743285	2356000	-2.0742416e-08	1714.9174	-0.013061276	-753.6314	0.0068405303	0.015529556	0.24325	6.0	1922.0557391643524
589	2183.507	680.20605	3449.9534	1462.6833	543.0	363.1438	108.221756	478.349	-16.18695	2360000	4.720688e-08	2400.5542	-0.010966235	-1277.583	0.0069638365	0.015096206	0.16375	3.0	1925.1171264648438
590	2467.016	1356.2026	4215.9907	782.9153	635.8	399.65756	80.14799	477.62546	15.68715	2364000	5.2452087e-09	1063.9916	-0.009350302	-567.46857	0.006947469	0.015868673	0.26225	5.0	1928.0737888813019
591	3190.1294	918.10004	4082.5051	1616.2421	776.4	387.0807	92.12456	477.1448	15.252789	2368000	-2.7298928e-08	1643.0394	-0.011170943	-968.4543	0.006856974	0.018335968	0.20125	4.0	1931.0229535102844
592	3968.3691	115.71853	4136.7256	3842.0312	1000.0	421.31436	59.382187	477.32812	209.2038	2372000	1.7166137e-08	298.25305	-0.011121159	-96.23486	0.0067424877	0.016526252	0.22875	5.0	1933.9998366832733
593	3870.27	592.2576	4379.915	2861.229	920.5	422.8954	66.1134	476.86212	-10.333643	2376000	-3.3140182e-08	622.74524	-0.006726292	-266.10605	0.0064014434	0.020540107	0.24	3.0	1936.9497783184052
594	3318.6516	1184.1887	4426.3135	1165.862	797.0	412.5229	83.130325	478.60223	14.894262	2380000	8.106232e-09	2191.5837	-0.008954717	-691.75366	0.006141642	0.017573468	0.244	4.0	1940.0497875213623
595	3286.772	822.537	4215.765	2131.7727	800.0	406.88074	86.399956	478.61823	-1.5382757	2384000	-8.106232e-09	1251.1008	-0.022407522	-481.67596	0.005592814	0.015436495	0.215	10.0	1943.0519134998322
596	3120.8228	1014.21643	4230.9253	1973.2017	770.25	406.25967	77.19669	478.96954	15.804329	2388000	2.3841857e-09	657.42017	-0.015701385	-274.6445	0.0046180524	0.015930777	0.203	7.0	1946.059276342392
597	3583.5474	552.8384	4224.5503	2735.383	868.5	413.12912	79.54021	479.4868	-4.9909735	2392000	3.671646e-08	748.0952	-0.008488657	-228.57605	0.0040513715	0.015318693	0.1585	3.0	1949.0929925441742
598	2565.0732	1309.7715	4432.6953	943.2231	635.1667	399.28064	93.0355	478.764	-16.484554	2396000	4.2915342e-09	3799.189	-0.009539023	-1065.5571	0.003813802	0.017023196	0.21575	4.0	1952.0688281059265
599	3348.498	1353.9701	4140.123	1003.40936	824.25	402.20474	69.15612	476.17337	-16.173218	2400000	1.168251e-08	1550.5974	-0.01140652	-1124.3467	0.0035964965	0.015951358	0.18	6.0	1955.0095915794373
600	2586.2234	1153.0887	4280.901	1431.7678	638.6667	396.62488	93.70007	479.39798	-11.751799	2404000	-8.8214875e-09	1912.3872	-0.014819806	-1144.6805	0.002974523	0.01545166	0.131	7.0	1957.9879500865936
601	2603.783	1143.9075	4188.177	1166.5078	643.5	382.32578	98.39277	479.77646	15.04356	2408000	-1.1920929e-09	1904.6554	-0.015458211	-828.64075	0.0019079335	0.015407004	0.2375	5.0	1960.9847569465637
602	3646.0132	1063.0608	4446.963	1820.8682	865.0	413.84988	62.27241	476.78784	29.45129	2412000	1.1444092e-08	909.78973	-0.008227743	-599.49585	0.0012033794	0.015048524	0.26775	4.0	1963.9246380329132
603	2848.1748	1248.3713	4238.349	1256.2863	705.4	408.71793	88.55291	480.1812	16.95268	2416000	4.768372e-10	683.6785	-0.018332664	-248.54639	0.0007671611	0.015866412	0.18775	8.0	1966.9203045368195
604	2603.7395	1165.4362	4464.334	1158.7395	644.6667	381.39844	98.47051	479.93835	-3.2017565	2420000	-4.4763087e-08	2494.0874	-0.012446615	-902.82605	9.184774e-05	0.015946655	0.22025	4.0	1969.8541333675385
605	3048.3235	1365.5712	4207.66	1367.5698	748.6	401.6758	78.15959	480.7234	-10.896435	2424000	-2.2292138e-08	933.53174	-0.02724186	-524.8806	-6.656901e-05	0.015252397	0.208	15.0	1972.8975875377655
606	3661.7273	936.9656	4284.2266	2044.4988	885.5	424.7893	72.9085	481.37326	41.818886	2428000	7.152557e-09	707.9913	-0.01087998	-176.18927	-0.00042564393	0.016617756	0.21825	5.0	1975.9639554023743
607	1792.6859	1172.8895	3970.443	602.638	489.75	377.82675	100.48297	481.01062	-23.961128	2432000	-5.4836273e-09	5002.5767	-0.007915823	-3508.51	-0.0005863342	0.01706229	0.194	3.0	1979.1442999839783
608	3103.0417	1223.378	4174.4927	1159.2728	758.75	381.6353	89.11903	478.0673	-1.0769176	2436000	3.7908553e-08	4000.2007	-0.01880666	-2844.3477	-0.00077986653	0.015217118	0.18975	8.0	1982.3438589572906
609	4067.5947	296.45047	4268.1626	3555.4377	959.0	420.21295	66.8501	478.75638	15.609252	2440000	3.0755995e-08	645.9315	-0.0072982144	-412.9025	-0.0011965536	0.015366522	0.23975	3.0	1985.293898820877
610	3172.7524	1215.7874	4245.4043	1177.9901	780.75	437.3363	61.08806	480.77795	213.09312	2444000	-4.053116e-09	5563.4365	-0.0065575386	-709.3994	-0.0013016409	0.019095812	0.2555	3.0	1988.2567687034607
611	2342.735	1176.3428	3990.667	1056.0089	579.1667	375.97488	93.97982	476.7445	-6.5315094	2448000	6.6757204e-09	1782.0552	-0.019487914	-1022.8788	-0.0013726909	0.017681327	0.1945	9.0	1991.6691310405731
612	2306.635	1065.0258	4347.721	1081.5969	562.8571	385.37927	97.23627	478.64066	15.044333	2452000	4.1246413e-08	1523.233	-0.01137751	-635.74927	-0.0013295644	0.015036567	0.19525	5.0	1994.7335228919983
613	2630.224	1326.081	4318.125	893.83734	637.8333	388.617	97.925476	480.07953	10.426207	2456000	2.7894973e-08	1414.1427	-0.010923757	-557.6319	-0.0015255788	0.016214281	0.218	5.0	1997.7013895511627
614	2585.6973	1379.8668	4383.0503	822.42316	630.0	387.458	96.12946	480.59946	-25.791967	2460000	-1.168251e-08	5462.4	-0.026460832	-1816.154	-0.0018294067	0.015084607	0.2255	18.0	2000.9673428535461
615	3147.6118	1352.6425	4266.9365	1124.5017	769.2	413.78668	73.56749	479.19794	15.721503	2464000	-2.861023e-09	2065.2666	-0.023285247	-1147.4078	-0.0028543447	0.016415799	0.233	13.0	2004.0048835277557
616	2134.1875	810.4833	3658.8337	1082.2993	543.7143	358.49393	114.70387	480.4072	-7.7539673	2468000	3.2901763e-08	4988.759	-0.0101843355	-1777.1113	-0.002985916	0.017106736	0.212	4.0	2007.4461755752563
617	3029.2727	1174.1863	4269.2954	1437.351	746.2	390.88956	73.60046	477.49966	17.045547	2472000	-1.3589859e-08	2195.7456	-0.025490997	-1237.5759	-0.002589503	0.015487672	0.2395	13.0	2010.6865856647491
618	3802.719	615.0887	4218.927	2743.654	917.0	414.25595	72.266045	479.1387	12.196584	2476000	-3.0994414e-08	879.30133	-0.013807917	-441.66245	-0.0013686981	0.015889628	0.242	5.0	2013.7754385471344
619	3185.4333	1222.9666	4219.5977	1136.4438	785.4	420.41162	77.46271	480.16934	13.155456	2480000	-1.1563301e-08	1601.5809	-0.009818287	-794.3096	-0.0010498047	0.015698902	0.18375	4.0	2016.7750029563904
620	3176.939	1296.9702	4402.298	1255.0913	773.0	396.69635	95.04988	479.33664	6.7132025	2484000	-4.673004e-08	2157.4668	-0.016050294	-1523.3052	-0.00085051474	0.017290516	0.22575	7.0	2019.8420131206512
621	3426.1587	807.4558	4246.7183	2238.5566	837.5	425.6288	73.379425	481.49448	15.360451	2488000	-1.2338162e-08	1961.1686	-0.011427951	-1072.75	-0.0009718526	0.017606795	0.209	4.0	2022.8227999210358
622	2220.9885	1369.9897	4279.5566	1084.1929	575.1667	386.34738	90.05034	480.57025	14.485526	2492000	7.629395e-09	4724.424	-0.013002266	-1313.8889	-0.0014224701	0.01706919	0.22875	5.0	2025.7936267852783
623	3094.6675	1029.1777	4286.377	1749.5833	741.8	386.16727	81.93962	477.84286	-13.327285	2496000	6.6757204e-09	1814.9623	-0.007037707	-966.8634	-0.002190033	0.018901644	0.23975	4.0	2028.833769083023
624	3757.371	681.2891	4255.878	2585.336	904.0	424.64447	64.45944	481.44852	14.222548	2500000	-8.2015994e-08	1096.2832	-0.007054885	-659.8292	-0.0027075857	0.018425	0.214	4.0	2031.8125743865967
625	3678.7952	532.26184	4237.38	3047.901	876.25	418.7252	82.85463	482.89694	14.165948	2504000	-2.1457671e-09	1786.253	-0.013485413	-906.6259	-0.002996689	0.016216552	0.23675	5.0	2034.772068977356
