Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
633	1480.0266	1169.8776	3674.3137	457.77463	416.66666	308.63577	80.568985	386.23618	33.156464	2536000	-4.768372e-10	2018.0938	-0.022193566	-748.06824	0.22015543	0.015994301	0.2495	9.0	2908.490977048874
634	2211.5776	1467.7474	3786.5398	451.71942	615.6667	333.92178	65.56164	385.44913	32.70054	2540000	2.3841857e-09	2026.5244	-0.018030483	-866.1915	0.21897398	0.015786417	0.21375	6.0	2912.6906712055206
635	910.8896	723.03	3430.0623	400.35696	276.42856	275.83203	94.587395	387.66187	33.01473	2544000	9.536743e-09	1756.8842	-0.027359096	-866.40466	0.21845785	0.016326327	0.2275	12.0	2917.1021962165833
636	1509.74	1064.3157	3527.213	362.58972	430.8889	291.97495	86.59593	386.9363	33.334507	2548000	1.2993812e-08	2307.1675	-0.03516579	-848.41797	0.2172619	0.015311512	0.2665	17.0	2921.795964241028
637	1795.834	1345.698	3707.837	565.64874	518.2857	321.08258	71.72876	387.4968	33.489952	2552000	-2.324581e-08	1419.509	-0.034910817	-481.49548	0.21704558	0.015306247	0.20575	17.0	2926.3471710681915
638	1911.245	1213.11	3669.9912	531.9473	534.8571	330.30887	73.87097	389.5337	-47.6922	2556000	2.9087067e-08	1519.5577	-0.014996817	-721.57324	0.21582565	0.01884932	0.20775	5.0	2930.745500087738
639	1749.6346	1205.228	3694.3257	569.65045	493.375	326.91388	80.18833	390.14124	-14.367282	2560000	-2.4557114e-08	1185.38	-0.03256713	-471.422	0.21538436	0.01532604	0.209	13.0	2935.071365594864
640	1404.5083	944.5781	3555.2705	390.58008	401.77777	316.24838	87.78363	391.10336	34.091503	2564000	-1.9073487e-09	1446.6499	-0.026502592	-496.17828	0.21367188	0.015681917	0.221	10.0	2939.4179928302765
641	1442.4458	934.2843	3703.4756	518.4898	407.1111	309.76932	84.37648	391.4372	34.283875	2568000	-1.5974045e-08	2243.2505	-0.008060099	-910.66516	0.21216612	0.015378084	0.225	3.0	2943.574590921402
642	2770.8835	814.0778	3541.8413	1523.5269	777.8	331.01733	66.45466	390.4248	32.335236	2572000	-1.2159347e-08	1527.008	-0.023854151	-610.7588	0.21186946	0.016036259	0.231	9.0	2947.8418550491333
643	2076.6887	1159.7194	3741.2761	709.18896	594.0	328.5195	66.2636	391.0589	33.909008	2576000	7.987023e-09	1156.3707	-0.011755774	-379.97894	0.21047273	0.016018337	0.18025	4.0	2952.0607759952545
644	2028.8331	979.67773	3524.7263	378.30093	561.1429	324.5848	73.30398	390.82306	33.77515	2580000	2.4795533e-08	1453.0886	-0.0103974445	-448.1375	0.20966761	0.01915156	0.252	4.0	2956.3978066444397
645	1772.6134	1082.0182	3513.513	626.7448	501.42856	327.02222	72.188995	391.93845	33.885124	2584000	-1.1920929e-08	1787.7998	-0.019163435	-803.8333	0.20898433	0.016517565	0.24425	8.0	2960.770899295807
646	2222.497	927.7271	3471.0923	956.61145	628.0	314.76562	73.69498	391.03613	18.396395	2588000	1.8119811e-08	1572.0143	-0.008556613	-888.5613	0.20783675	0.015030173	0.21425	3.0	2965.137081384659
647	2773.497	1024.0306	3656.2559	791.079	748.8	339.9368	61.911312	390.35767	33.46541	2592000	4.005432e-08	2217.3638	-0.033331905	-998.47095	0.20748647	0.016163053	0.21575	15.0	2969.7036480903625
648	2189.9595	1254.3706	3803.468	538.2214	588.0	346.73694	66.55133	393.05298	33.93773	2596000	4.1007997e-08	1121.2145	-0.027713882	-396.4533	0.20695652	0.0151192695	0.20775	11.0	2974.253626346588
649	2384.307	1264.3179	3814.0264	677.01556	665.0	349.61038	78.07074	396.84927	-14.730379	2600000	-2.0980835e-08	2091.9634	-0.011608381	-875.3379	0.20647565	0.016216543	0.2105	4.0	2978.886749267578
650	2182.1924	746.1084	3372.2122	1215.7458	604.0	340.75214	75.80636	397.1459	34.673717	2604000	-1.7404556e-08	1882.5419	-0.019943845	-1207.0465	0.20601313	0.015627094	0.218	8.0	2983.112564563751
651	2282.7664	1031.4951	3656.342	873.3249	654.5	318.98883	91.055885	396.1034	-14.803333	2608000	1.4901161e-08	2317.684	-0.037110113	-1163.4274	0.20517603	0.015281178	0.24475	16.0	2987.4794161319733
652	2199.264	1348.022	3665.202	638.7252	617.8	338.7992	59.463375	395.3803	34.66221	2612000	2.0563602e-08	1349.0184	-0.011410338	-792.6928	0.20380153	0.017746998	0.21325	4.0	2991.851083278656
653	2370.058	1004.28424	3673.2349	1349.0674	657.6	344.80627	64.137695	396.32358	34.737503	2616000	4.768372e-10	2222.8853	-0.031449173	-1404.3403	0.20343222	0.016474644	0.29125	14.0	2996.1179962158203
654	1974.4948	1123.1759	3649.2856	840.2017	552.2857	343.116	76.02169	398.29877	30.191439	2620000	1.7285346e-08	3375.713	-0.022384802	-1559.8451	0.20191208	0.016143078	0.228	9.0	3000.4564549922943
655	2164.0906	1119.8004	3646.0142	864.52783	577.6667	319.07297	70.49957	395.24536	24.90091	2624000	-1.525879e-08	2317.291	-0.018644344	-1843.2861	0.20094632	0.015066435	0.2105	7.0	3004.666743516922
656	2975.975	1012.6565	3774.7166	1255.2954	799.75	364.197	51.79427	397.7347	34.231487	2628000	-9.1195105e-09	1249.5405	-0.009430088	-605.874	0.19981495	0.017637873	0.2335	4.0	3008.7749407291412
657	2865.8706	761.0372	3573.32	1646.9811	804.0	361.5526	54.804222	399.16293	34.656467	2632000	-1.502037e-08	970.5934	-0.027187092	-265.10132	0.19915949	0.0160204	0.19475	12.0	3013.040412902832
658	3041.8882	888.46796	3848.1228	1594.7192	793.8	364.37155	63.09371	400.191	34.24569	2636000	-2.6226044e-09	1437.2303	-0.015465	-543.95044	0.19790304	0.016159618	0.2195	6.0	3017.4465935230255
659	1782.8602	973.86786	3610.3408	694.99725	488.625	342.5113	83.37491	402.93997	35.41754	2640000	1.001358e-08	2116.5754	-0.0099421125	-1092.4597	0.19740602	0.015761819	0.2335	3.0	3021.7293944358826
660	2170.6604	493.93542	2795.7324	1617.7137	597.3333	336.2859	78.3562	401.68274	35.11194	2644000	-1.502037e-08	1818.8215	-0.028720811	-658.7943	0.19710225	0.015234412	0.25075	12.0	3026.3158464431763
661	2860.6243	1132.6964	3903.8542	798.1106	755.6	350.87244	63.854206	401.35083	35.003338	2648000	-2.861023e-09	1361.9397	-0.007240219	-660.8338	0.19644411	0.0164505	0.23125	3.0	3030.6294968128204
662	2055.148	683.47687	3422.9	1462.42	577.0	343.84595	76.683365	404.14896	35.457848	2652000	4.2915342e-09	1975.8761	-0.0058025904	-1084.9365	0.19620515	0.015539154	0.14625	3.0	3034.9936966896057
663	1699.1005	1174.2543	3886.8435	661.86676	465.42856	327.57672	73.37351	402.0365	34.803993	2656000	1.7642975e-08	2216.465	-0.026983393	-1000.0663	0.19596773	0.015424633	0.22	13.0	3039.3473002910614
664	2748.15	950.09985	3962.494	1384.1456	724.6	350.94794	65.952805	404.14392	35.49462	2660000	2.3126603e-08	1421.061	-0.027767673	-811.29083	0.19639482	0.01604609	0.1965	11.0	3043.7017397880554
665	1862.2186	1055.6434	3907.0688	788.6761	505.83334	354.43832	78.96637	406.2311	35.797264	2664000	1.4066696e-08	1586.381	-0.018251019	-648.7762	0.19523554	0.016017862	0.202	7.0	3048.3688366413116
666	1853.8973	1047.0114	3787.196	716.26447	515.2857	339.47678	78.07038	406.05417	35.832947	2668000	-3.7670137e-08	2552.9927	-0.016075425	-1609.8718	0.19383723	0.016076468	0.195	5.0	3052.708777666092
667	2570.0945	1138.858	3778.8203	714.30536	694.2	342.4931	73.876526	405.69382	35.693558	2672000	-1.2397766e-08	1198.235	-0.013020602	-549.4478	0.19315384	0.017250987	0.2055	5.0	3057.082934856415
668	1919.9055	1243.6367	3673.7231	682.0406	534.2857	333.08203	75.89559	405.63098	35.318893	2676000	-1.4066696e-08	1898.4902	-0.030058123	-712.3312	0.19298787	0.015202237	0.2785	12.0	3061.6078400611877
669	2857.898	1082.293	3721.0244	1069.6228	775.0	363.8961	54.49258	405.331	35.31811	2680000	9.417534e-09	1088.8578	-0.035842963	-409.13068	0.19299944	0.01653503	0.2245	18.0	3066.6186747550964
670	2442.5837	1079.1998	3698.5234	819.64874	652.6667	354.51395	73.92319	406.21878	18.584232	2684000	-2.014637e-08	1963.6575	-0.029616723	-899.36365	0.19200574	0.015727084	0.18575	13.0	3071.1497588157654
671	3252.1936	632.01056	3876.7576	2204.552	895.25	357.51248	56.466652	404.8891	34.89361	2688000	8.940697e-09	1021.11395	-0.03045046	-509.96527	0.19143265	0.01523633	0.243	14.0	3075.467260122299
672	2268.3367	1059.4011	3761.191	923.177	609.3333	346.91656	72.37185	404.1033	34.547108	2692000	-2.9563903e-08	1604.4028	-0.06077618	-590.80286	0.18911426	0.015183243	0.30875	68.0	3080.6071434020996
673	2019.4183	955.3277	3648.6917	827.1099	552.2857	346.16745	74.06054	405.13977	26.65161	2696000	3.409386e-08	2140.7708	-0.029697949	-1312.3378	0.18414956	0.015421319	0.20675	11.0	3085.13063955307
674	2267.8586	1334.74	3874.683	438.5625	614.3333	334.24588	78.36246	403.26874	34.16256	2700000	-7.629395e-09	1452.1008	-0.03325131	-850.847	0.1842889	0.016038282	0.229	13.0	3089.4077191352844
675	1978.411	882.0488	3836.8638	994.59406	535.8571	344.32364	77.34417	403.65982	26.695265	2704000	2.7894973e-08	1637.8024	-0.026420677	-895.5634	0.18269219	0.015234251	0.19625	10.0	3093.7477955818176
676	2583.9336	979.17334	3710.6536	1065.8103	705.2	346.84738	65.80662	403.42047	10.713771	2708000	1.6212464e-08	1337.7118	-0.011595533	-585.9518	0.18030225	0.01591876	0.17725	4.0	3097.904437303543
677	2312.6409	875.1597	3338.332	806.0576	631.1667	325.97424	85.11746	403.0472	33.903667	2712000	-1.4066696e-08	1628.3185	-0.0068176007	-892.8551	0.17958154	0.01803138	0.20625	3.0	3102.0395374298096
678	2714.222	1242.881	3721.9036	382.57028	749.8	343.13113	64.65304	401.55188	34.468052	2716000	-1.3828277e-08	1679.8623	-0.01910473	-733.5289	0.17921671	0.015900707	0.1605	9.0	3106.2915439605713
679	2523.4705	834.23267	3876.035	1383.4093	662.1667	340.24127	78.13599	402.53348	16.238037	2720000	9.536743e-09	1927.1	-0.028332626	-1068.1472	0.17869528	0.015170702	0.223	11.0	3111.1059153079987
680	1758.8604	909.39056	2681.526	421.59906	488.25	340.94186	80.571236	404.4154	34.23899	2724000	5.2452087e-09	3207.7542	-0.026000628	-1918.1681	0.1775369	0.016050505	0.25175	8.0	3115.9438693523407
681	1965.7428	1036.0769	3599.6995	618.0432	555.0	325.05637	79.98734	402.57526	32.894173	2728000	-1.859665e-08	1406.7749	-0.020224303	-603.7786	0.17650639	0.017055947	0.2465	8.0	3120.3462924957275
682	1462.9543	862.123	3061.8015	469.96188	413.125	307.91513	84.333305	401.49973	32.088554	2732000	-1.9073487e-09	2138.1777	-0.013843779	-937.2988	0.17593718	0.01627586	0.19425	5.0	3124.887634038925
683	2371.9392	1174.7269	4009.0435	754.44476	629.5	339.12057	72.678505	402.26395	24.348993	2736000	-2.348423e-08	2299.1667	-0.014673024	-1101.0093	0.17580758	0.016332444	0.19275	5.0	3129.4349768161774
684	2779.9836	740.6749	3667.2014	1820.3876	730.4	351.17075	80.907	406.07227	34.96779	2740000	-1.1205673e-08	1315.8639	-0.009122178	-761.9413	0.1756368	0.015761917	0.21175	3.0	3133.9622855186462
685	2220.0918	956.73706	3790.3157	1330.7573	599.0	352.47638	71.61	406.21548	35.15155	2744000	-3.5762786e-09	1393.1395	-0.031513363	-623.1933	0.17565607	0.015890725	0.23025	15.0	3139.3892209529877
686	2159.022	921.05133	3503.819	708.26794	568.2857	337.24188	85.59736	405.7932	-9.678549	2748000	-1.4185906e-08	1585.5563	-0.034359187	-595.6455	0.17561333	0.015430576	0.231	16.0	3144.004425048828
687	2408.7454	1118.9026	3984.5525	872.2564	642.5	343.58524	72.47451	406.7294	34.996178	2752000	-4.673004e-08	1367.2856	-0.029833157	-592.1994	0.17497809	0.015226271	0.22775	11.0	3148.5039126873016
688	2027.3733	984.6943	3974.1138	956.3408	544.1429	342.25113	80.500565	410.21213	11.20431	2756000	-1.9550324e-08	1501.9115	-0.011561389	-534.92975	0.17452732	0.016237268	0.2755	4.0	3152.94881272316
689	1948.9811	1075.6384	4047.9756	770.8629	523.2857	336.9737	84.94741	410.3566	22.156689	2760000	-2.3841857e-09	3083.4387	-0.021518813	-1488.5121	0.17434715	0.015840584	0.2255	8.0	3157.4082798957825
690	2289.263	903.33923	3763.3308	1231.6854	626.6	356.53464	71.8677	410.0244	34.57572	2764000	-3.1232833e-08	1526.0787	-0.012593278	-719.6784	0.1739931	0.015196832	0.171	5.0	3161.684266805649
691	2080.319	962.29926	3727.2832	813.15375	558.5	346.1399	75.38455	410.8381	35.337395	2768000	4.2915342e-09	1656.3606	-0.035007097	-786.8449	0.17397176	0.016041148	0.25275	15.0	3166.7992749214172
692	2513.791	658.8324	3687.151	1936.9938	677.0	355.56628	70.34188	410.69186	12.862996	2772000	-1.1920929e-09	1700.3097	-0.011696414	-580.81714	0.17219521	0.017162604	0.2185	4.0	3171.5448594093323
693	2505.3608	1138.7513	3873.2717	954.2114	664.0	358.30814	63.936	409.71368	29.455711	2776000	2.1457671e-09	1008.40704	-0.037198216	-519.3966	0.17163143	0.01554418	0.25325	19.0	3176.7719593048096
694	2212.8088	957.51697	3844.9666	835.04425	589.0	352.86218	77.80427	411.8852	13.473347	2780000	-1.692772e-08	1301.746	-0.014999171	-559.1282	0.17126893	0.015614505	0.23325	4.0	3181.5754494667053
695	2289.4788	1448.5531	3845.7483	754.2783	632.1667	354.56656	67.16017	410.99844	13.102904	2784000	-4.2915342e-09	1059.3822	-0.0046248725	-365.87506	0.17150389	0.016441818	0.174	3.0	3185.982715845108
696	2166.3645	1036.2587	3895.3762	740.0761	567.6667	350.0792	80.07504	411.69843	34.75084	2788000	1.66893e-08	1722.5334	-0.03806071	-848.0888	0.17152233	0.01506475	0.2265	17.0	3190.4594411849976
697	1975.6136	1260.1239	3687.2666	685.0679	548.1429	351.42676	76.35871	412.30505	10.756494	2792000	1.9073486e-08	1988.8944	-0.0133595215	-945.4138	0.17007627	0.015335549	0.222	4.0	3194.9626841545105
698	2650.6436	1145.373	3886.5674	833.56647	711.2	355.92276	68.654106	410.41208	12.009566	2796000	1.4185906e-08	1707.7965	-0.0069655715	-797.9921	0.16970445	0.018789986	0.26125	3.0	3199.229263305664
699	2645.17	1152.2549	3801.3926	728.14813	704.4	354.93256	70.59019	411.73682	-12.627559	2800000	1.34706495e-08	1848.836	-0.039127488	-867.2298	0.16946259	0.0150566315	0.24725	19.0	3203.919919729233
700	2947.4727	1166.0741	3800.1548	654.2324	799.8	362.55862	62.16885	411.2221	32.96451	2804000	-1.9311905e-08	1331.2998	-0.0393729	-540.8704	0.16642551	0.015028178	0.22325	24.0	3209.334203481674
701	2583.929	1072.9785	3803.1504	982.4054	682.0	359.12442	69.06781	408.54117	12.541891	2808000	7.867813e-09	1073.7341	-0.020798534	-529.15265	0.16470549	0.015158843	0.21675	8.0	3213.985398054123
702	2835.2368	1228.2592	3936.4216	803.7975	758.0	361.0832	61.02633	408.89377	34.14617	2812000	-6.437302e-09	806.07605	-0.025792744	-428.61398	0.16479328	0.017038094	0.2385	9.0	3218.2622566223145
703	2457.341	1241.4116	3964.2913	771.85913	645.8333	364.1218	71.06202	410.37967	12.429364	2816000	-1.4781952e-08	1684.9819	-0.034432657	-682.5285	0.16521388	0.015545316	0.23425	18.0	3222.9911506175995
704	2472.132	1343.1956	3858.3167	770.94037	662.3333	359.6028	73.17087	412.44446	12.728263	2820000	-1.4305115e-09	1297.5671	-0.014913193	-670.02344	0.16533788	0.015327763	0.21625	5.0	3227.517802476883
705	2727.7124	1030.4346	3805.1045	896.1995	740.6	359.19095	72.77465	413.43063	32.3339	2824000	-1.7881394e-08	1039.2185	-0.013016244	-429.3786	0.1648772	0.015392298	0.17825	5.0	3232.1239728927612
706	1925.8104	1156.7152	3952.6472	702.95374	520.2857	345.87137	85.17022	412.6908	35.045994	2828000	4.0769578e-08	1655.3989	-0.014495792	-724.13837	0.1645027	0.01704291	0.25225	6.0	3236.573783636093
707	2017.972	996.6491	3710.6711	794.4875	541.8333	345.60025	76.792595	411.832	35.032978	2832000	2.4318695e-08	1453.4135	-0.013076476	-754.2673	0.16381001	0.017120685	0.22275	4.0	3240.903074979782
708	3467.0903	579.27637	3885.463	2469.8047	910.75	375.24777	50.13635	411.6703	18.773413	2836000	-2.6583672e-08	1203.9103	-0.013948186	-502.83276	0.16323471	0.016693383	0.226	6.0	3245.439352273941
709	2110.4058	1271.1986	3839.4448	647.20905	574.3333	360.33163	76.01194	413.1908	34.725292	2840000	-4.2915342e-09	1464.4443	-0.011873375	-704.18744	0.16216715	0.016450439	0.21425	5.0	3249.9696831703186
710	1549.9305	560.3799	2621.7937	603.2356	426.44446	316.39075	96.86477	412.7626	-61.143047	2844000	-1.3232231e-08	2825.1416	-0.004944754	-1836.4749	0.1617423	0.017733607	0.196	2.0	3254.7541828155518
711	2126.0798	956.4191	3413.4062	817.2835	571.1667	324.8363	72.94093	409.9491	15.889054	2848000	1.9073487e-09	1826.3683	-0.028926825	-1029.5671	0.16169684	0.016974166	0.2015	11.0	3259.329496860504
712	2437.9766	647.2463	3796.8955	1901.4487	645.1667	339.14993	83.66191	409.81528	11.983582	2852000	6.198883e-09	1395.4617	-0.02892942	-608.9532	0.16111116	0.0151317455	0.228	13.0	3263.78506731987
713	2137.3186	1227.6937	3969.6675	823.0563	564.1429	346.35452	75.41328	408.79254	11.589716	2856000	1.0967255e-08	2625.2095	-0.02323583	-1315.5277	0.16055162	0.016617639	0.18975	9.0	3268.3237006664276
714	1888.7266	724.427	3072.5415	996.6307	511.2857	343.36206	86.459564	408.96597	28.425625	2860000	1.1920929e-08	2165.3345	-0.05000789	-1045.5059	0.15968756	0.015054062	0.266	46.0	3273.224778175354
715	1542.432	871.6124	3492.6047	807.2566	437.125	326.11374	80.35147	406.4538	10.959825	2864000	-9.536744e-10	1673.3265	-0.033247918	-828.37976	0.15495378	0.015033708	0.22825	12.0	3277.84881734848
716	2948.15	883.995	3810.998	1358.6506	795.4	341.74683	67.140144	406.0249	11.770704	2868000	-3.1471252e-08	1349.9437	-0.033594944	-554.9943	0.15396048	0.015191133	0.26325	15.0	3282.398433446884
717	2073.8765	1456.9779	3856.8848	438.91705	606.6	341.44543	74.02323	407.25565	-12.439477	2872000	-1.1920929e-08	4040.1797	-0.009309471	-2657.787	0.15242724	0.015064959	0.2475	4.0	3286.8749873638153
718	1397.3306	769.34314	2887.4744	532.14435	391.8889	328.2779	103.280136	410.44598	24.045038	2876000	1.6212464e-08	2766.2275	-0.010022257	-1953.0154	0.15166207	0.017047068	0.21225	3.0	3291.39426279068
719	2975.1172	1065.0126	3973.3967	1317.1354	790.2	352.7531	56.031265	408.82132	12.507077	2880000	4.9591065e-08	1747.3485	-0.006310819	-1155.5925	0.15114069	0.016360153	0.21475	3.0	3296.2612528800964
720	3411.9663	769.924	3933.7825	2088.6995	888.75	376.322	50.56046	412.10117	33.172173	2884000	-3.9100648e-08	1234.1401	-0.0073073246	-519.96783	0.15060997	0.016934263	0.19425	3.0	3301.120770215988
721	2346.673	1446.9473	3986.9653	603.46814	605.0	361.27277	75.21319	415.78867	29.623623	2888000	3.004074e-08	1822.5475	-0.007994526	-970.23315	0.15025088	0.01872579	0.2465	4.0	3305.410335302353
722	2114.3162	764.4802	3734.758	937.6499	564.7143	357.73663	87.79295	418.5282	13.034111	2892000	6.4969065e-08	1842.6621	-0.014846279	-1183.5117	0.15011641	0.017037576	0.23375	5.0	3309.6302495002747
723	2549.3806	987.9666	3859.7195	1033.6694	661.6667	347.8827	73.48055	416.55737	35.022827	2896000	-5.1617622e-08	1528.8375	-0.007235811	-845.3095	0.15002403	0.015005582	0.19475	3.0	3313.781579732895
724	2142.482	982.8836	3852.0354	1039.6992	566.2857	351.03906	80.79074	416.39633	25.550095	2900000	9.536744e-10	2137.8042	-0.014919538	-777.30383	0.1499523	0.017722037	0.265	6.0	3318.203420639038
725	1804.2189	941.4181	3696.9556	848.83875	493.2857	345.11807	73.20073	415.00006	13.383499	2904000	1.5974045e-08	1986.5613	-0.023394834	-984.3243	0.14988367	0.015594354	0.152	9.0	3322.792999982834
726	2157.8987	1049.6918	3746.831	705.76044	572.3333	330.5503	76.92629	413.8202	31.61288	2908000	-1.180172e-08	2167.9775	-0.010928331	-1051.1815	0.14911428	0.0165365	0.1965	3.0	3326.9194598197937
727	2048.0886	786.51495	3127.846	671.32367	548.1667	344.08362	80.16434	413.52274	24.779087	2912000	2.7656554e-08	1743.6235	-0.031679682	-715.3567	0.14865388	0.015435719	0.2515	14.0	3331.219581604004
728	2309.3643	1067.3777	3840.1772	1380.3044	623.8333	352.20105	72.67599	413.57565	32.88559	2916000	-1.859665e-08	1249.5238	-0.013428636	-467.93304	0.14583346	0.016224232	0.20275	4.0	3335.4126658439636
729	2303.7212	1107.0988	3729.744	1146.4791	626.8	345.5498	70.737434	413.78757	27.047876	2920000	-2.7418137e-08	1705.6349	-0.0108463215	-841.01215	0.14501859	0.017461855	0.222	4.0	3339.7210290431976
730	2895.5718	759.0215	3867.8313	1730.8026	782.4	358.9917	61.980076	412.8883	-3.3351908	2924000	-2.348423e-08	1720.3574	-0.02474318	-693.83655	0.14428422	0.01676677	0.22875	11.0	3343.96724319458
731	2827.898	987.916	3983.8584	1403.3005	744.4	345.56107	77.142845	412.17557	10.561176	2928000	1.3828277e-08	1972.3806	-0.02078992	-1204.3008	0.143345	0.016927816	0.228	7.0	3348.4408254623413
732	2416.8162	1037.1709	3922.7207	1118.0409	656.5	358.17606	67.33413	411.95764	32.73819	2932000	5.841255e-09	1266.3368	-0.00698024	-584.6208	0.142475	0.015480775	0.2	3.0	3352.6146669387817
733	2880.9688	695.1752	3657.1033	1888.9946	758.5	354.8546	67.69768	411.96384	32.59725	2936000	-2.503395e-08	902.23193	-0.030147959	-412.6117	0.14202462	0.015888203	0.21725	13.0	3356.9452414512634
734	2524.9902	798.4459	3640.3137	1308.2866	658.8333	346.44266	76.185646	412.39813	32.970886	2940000	-2.0802021e-08	1348.9249	-0.01390423	-642.4939	0.14156435	0.017705584	0.236	5.0	3361.19517660141
735	1868.5209	687.23413	3106.6377	1145.693	515.8333	353.819	76.28992	414.25262	32.58516	2944000	1.8715859e-08	1867.3735	-0.020882415	-1028.2744	0.14150226	0.015112297	0.18675	7.0	3365.8425781726837
736	3208.5994	615.7348	3869.5874	2250.2683	860.25	355.71896	49.870716	411.90408	32.65677	2948000	-1.0848045e-08	1140.0253	-0.0132344365	-527.8819	0.1415138	0.018387964	0.2205	5.0	3370.218017101288
737	2706.761	828.8307	3613.1392	1404.8864	746.6	354.95108	67.14762	412.98993	32.002865	2952000	-7.867813e-09	1591.5275	-0.02201795	-766.5564	0.14135414	0.016977724	0.2255	7.0	3374.535386800766
738	3158.6284	671.0702	3707.7676	2041.0144	852.25	365.80762	53.155674	412.20245	32.646687	2956000	-5.1379203e-08	859.36487	-0.003084085	-417.63773	0.14081573	0.01755071	0.234	2.0	3378.654276609421
739	1880.1008	1165.4451	3689.4978	763.25397	532.2857	344.75287	79.37218	412.12708	-11.974748	2960000	7.152557e-09	2430.5603	-0.032508258	-1422.6475	0.14060847	0.015638392	0.2435	16.0	3382.9873592853546
740	1990.5297	501.2014	2938.34	1232.0133	550.1667	333.57443	79.08099	410.1716	20.212486	2964000	-4.315376e-08	1642.4406	-0.012584642	-989.29254	0.13899006	0.015508182	0.18425	4.0	3387.1465623378754
741	1783.8534	568.6973	2623.4417	744.5459	490.875	325.42395	81.77469	409.6115	-14.282448	2968000	-7.7486035e-09	2030.2397	-0.013299622	-876.10205	0.13869207	0.016876584	0.26125	5.0	3391.503436565399
742	2392.6313	885.0357	3579.224	1193.0425	655.1667	325.60178	67.75221	408.70428	17.883354	2972000	2.9563903e-08	2238.4875	-0.008406606	-1105.9268	0.1382805	0.016023122	0.2115	4.0	3396.2426693439484
743	2637.9048	959.62866	3840.568	1587.3445	699.8	345.2382	63.9791	409.50684	32.30954	2976000	-2.5093556e-08	973.1379	-0.038173623	-493.65125	0.13807167	0.01590853	0.29025	19.0	3400.6492087841034
744	1909.5934	1044.2511	3576.3386	708.53595	521.5	345.41202	70.414856	410.43915	32.490307	2980000	-3.0636787e-08	1784.4872	-0.038287774	-737.4873	0.13936178	0.015220515	0.24675	17.0	3404.976281642914
745	1976.543	1361.4486	3790.9272	413.3462	532.0	339.85342	77.99776	411.04074	25.90857	2984000	1.0967255e-08	1361.4076	-0.024111839	-563.88776	0.13799174	0.0163826	0.2115	9.0	3409.3324196338654
746	2218.7043	1211.7131	3685.445	676.4374	603.6667	351.37692	70.53199	411.85278	32.34353	2988000	-9.059906e-09	2088.0525	-0.011105819	-1088.9661	0.13640039	0.01866606	0.24375	3.0	3414.0478496551514
747	3543.045	456.57373	3874.8672	2757.7332	921.25	354.01892	46.35864	409.4361	30.445705	2992000	2.0503998e-08	2007.4053	-0.034232903	-1270.7704	0.13585086	0.015089289	0.30225	17.0	3418.567054271698
748	1832.7308	1053.5651	3727.652	473.34332	504.42856	354.61288	77.139755	412.88608	32.0766	2996000	-2.193451e-08	2127.19	-0.060699284	-1227.1134	0.13416015	0.013036881	0.31725	79.0	3423.7533593177795
749	2406.5847	1054.417	3827.0144	667.03973	656.1667	340.63483	78.73948	411.11618	31.805574	3000000	1.4305114e-08	1229.0514	-0.013366015	-537.55164	0.13458055	0.016009903	0.21325	3.0	3427.9158601760864
