Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
378	772.3933	59.640278	827.8743	624.84644	240.25	220.94427	70.85142	292.81403	-5.756304	1516000	5.4836273e-09	438.32687	-0.0347812	-273.2535	0.07973359	0.015700659	0.22775	30.0	4175.930407047272
379	758.6904	41.355778	827.49335	677.1958	247.0625	227.27855	64.37976	293.89844	3.60035	1520000	5.9604646e-09	803.54565	-0.009887032	-387.1274	0.07222398	0.016313054	0.2545	5.0	4186.77191567421
380	741.6085	80.83528	811.0592	476.67392	239.4375	222.98203	67.18224	293.4457	-6.9783673	1524000	-2.4318695e-08	471.71603	-0.017501215	-259.19476	0.071745805	0.01641285	0.21325	11.0	4197.725775718689
381	722.86523	98.756096	823.5399	506.96472	226.52942	219.58244	72.20601	292.2906	-18.183176	1528000	-2.5749207e-08	478.3153	-0.008748751	-270.64484	0.07047182	0.015029449	0.157	4.0	4208.221061706543
382	732.8363	57.985626	796.4253	600.0941	229.23529	227.73532	68.1897	294.31247	1.4494138	1532000	1.7642975e-08	228.1897	-0.010510186	-58.047943	0.069687374	0.017338565	0.23475	5.0	4218.927416086197
383	766.43945	52.42535	814.301	635.38904	237.6875	225.96771	70.69979	293.41006	-8.377133	1536000	6.377697e-09	201.45862	-0.043649953	-83.26529	0.06903304	0.01505151	0.22375	54.0	4229.767315626144
384	771.2511	47.410725	834.656	630.2729	237.8125	229.98494	71.43977	294.2801	-5.0186725	1540000	2.0503998e-08	223.68321	-0.01725303	-122.743324	0.07142409	0.015458756	0.1975	8.0	4240.504266023636
385	749.556	55.44544	815.7407	618.80505	237.375	232.27434	67.11124	295.14468	4.4666758	1544000	1.525879e-08	474.05508	-0.014977834	-288.96625	0.07053304	0.016834246	0.2695	9.0	4251.243083953857
386	759.8336	51.664692	814.8607	596.2046	241.75	223.723	72.31594	293.8127	-0.3100996	1548000	-1.9788741e-08	328.2879	-0.02682153	-212.31133	0.07159505	0.015055629	0.20225	19.0	4262.126980066299
387	747.4309	66.16365	821.48553	588.55884	238.4375	224.763	67.98159	293.37167	-1.5978012	1552000	4.4107438e-09	253.74248	-0.031363226	-123.88008	0.06874068	0.015718522	0.21225	27.0	4272.828167438507
388	748.9611	46.38493	798.24115	631.2764	237.3125	224.68146	69.64626	292.99832	-10.867321	1556000	-1.9311905e-08	187.11615	-0.035879485	-105.03752	0.066067435	0.016165484	0.24075	27.0	4283.571971178055
389	726.87305	82.76311	809.4572	530.1388	232.82353	226.0091	68.860916	292.19583	2.6318994	1560000	1.0848045e-08	412.41376	-0.02563532	-205.6705	0.061889272	0.015201447	0.21525	21.0	4294.603885412216
390	740.03357	73.19115	817.24146	520.8923	231.29411	220.89565	69.21783	291.5172	-4.152937	1564000	-2.9683113e-08	162.8596	-0.021753794	-77.96724	0.05851052	0.0151781775	0.214	11.0	4305.210031747818
391	748.3479	30.502356	819.8982	705.0285	234.70589	228.30338	69.30653	291.33502	8.917044	1568000	-2.503395e-08	214.22719	-0.014582233	-130.25647	0.054951884	0.016595013	0.1965	8.0	4315.950422286987
392	723.46875	60.378197	814.2855	558.1186	228.05882	224.64037	70.95181	291.16132	-2.4613996	1572000	3.051758e-08	137.0089	-0.010423996	-67.17984	0.05379132	0.016520914	0.22475	5.0	4326.831985235214
393	776.7386	35.046936	821.8019	694.9477	242.9375	228.5046	66.62285	290.0317	5.6082683	1576000	5.2690506e-08	382.36032	-0.005837765	-189.95654	0.05300958	0.015296697	0.18275	3.0	4337.550423383713
394	733.97296	65.73202	815.34106	570.47754	228.0	227.28923	72.57642	292.11887	3.842527	1580000	-2.2649764e-09	146.93912	-0.019374566	-83.08397	0.052619934	0.016026683	0.1675	11.0	4348.336642742157
395	759.0713	55.18259	808.771	566.6415	238.3125	229.09413	68.4781	292.29538	2.1116328	1584000	-4.2438508e-08	285.60944	-0.018854205	-99.95407	0.048972987	0.016755927	0.1745	9.0	4359.0533452034
396	739.43866	68.60552	796.223	564.6911	235.5625	226.39865	66.84506	291.9119	6.9752073	1588000	1.2278557e-08	265.76184	-0.020639353	-124.8764	0.049238034	0.01506686	0.193	15.0	4370.148461341858
397	748.84106	53.258076	796.0547	572.2476	243.875	222.99522	65.07817	291.36246	9.2044735	1592000	-2.503395e-08	315.5813	-0.02395733	-122.550064	0.049387895	0.015313328	0.2095	14.0	4380.900553226471
398	763.8623	39.54581	820.79846	665.62634	242.4375	220.20088	71.340225	290.8165	-11.03107	1596000	3.8146974e-09	272.4545	-0.022153988	-153.31407	0.046186604	0.017195236	0.21075	13.0	4391.6721613407135
399	747.90967	44.38146	826.3677	663.01245	235.625	226.70975	67.57994	291.48434	4.8294134	1600000	-2.4080277e-08	226.69266	-0.0086002415	-91.26845	0.042200323	0.018152313	0.2335	4.0	4402.646341562271
400	723.2613	66.67581	783.1702	480.56412	229.17647	226.88109	70.15978	290.97897	-0.118736744	1604000	-1.6272068e-08	236.54694	-0.028871268	-73.69081	0.04100315	0.015287074	0.26375	19.0	4413.364329099655
401	724.98816	64.57999	821.4727	576.9011	229.35294	221.9398	68.480286	289.44412	5.4577365	1608000	-1.525879e-08	316.3209	-0.024513695	-199.62016	0.04052383	0.015099899	0.2085	27.0	4424.256201982498
402	738.4845	70.30559	827.3235	500.2099	231.70589	223.0736	69.7196	289.37332	2.0022326	1612000	-1.1205673e-08	191.41864	-0.020584136	-76.39534	0.0358601	0.018384747	0.23875	12.0	4435.121564388275
403	770.24744	51.324924	831.0874	628.9356	243.0	223.73944	69.07464	290.7986	4.316473	1616000	-1.4424324e-08	351.082	-0.025102338	-152.79802	0.03136444	0.016003136	0.245	14.0	4445.973962545395
404	740.0719	45.73703	822.1262	649.48267	237.4375	226.47287	66.01221	293.5712	7.9283648	1620000	-2.2411346e-08	278.60672	-0.0066406936	-156.516	0.031615097	0.020259645	0.2715	3.0	4456.826580762863
405	777.94403	37.250286	819.9673	669.88794	243.1875	225.26903	69.230705	291.08746	-4.8360233	1624000	-8.773804e-08	209.76918	-0.009166819	-115.845924	0.03145466	0.015565691	0.18125	4.0	4467.636437654495
406	724.74475	70.48188	800.94604	503.45724	234.75	227.95056	67.594154	293.12616	-5.5267887	1628000	3.98159e-08	398.32935	-0.032558784	-212.57709	0.030806681	0.015346049	0.217	32.0	4478.486902713776
407	750.271	54.227913	815.4192	620.27264	231.64706	224.16812	72.07002	291.55383	0.5639396	1632000	1.859665e-08	171.709	-0.035648555	-83.47125	0.03034188	0.0165551	0.24575	23.0	4489.337088108063
408	769.1291	39.90331	811.6478	635.30585	242.1875	230.17926	68.86811	292.53427	3.2665415	1636000	8.106232e-09	382.37015	-0.0069203973	-258.67313	0.02490725	0.017299479	0.25325	3.0	4500.15927028656
409	732.4762	97.948875	807.52106	503.8688	227.11765	226.10753	71.49643	292.93723	-2.9318666	1640000	7.510185e-09	303.86118	-0.009652498	-176.00125	0.024360003	0.019636897	0.26875	4.0	4510.914866685867
410	757.9669	73.13594	820.8093	502.43924	236.5625	231.14903	67.5921	292.8665	7.4677505	1644000	-6.198883e-09	290.41214	-0.014336572	-157.32115	0.024376193	0.016784579	0.21375	6.0	4521.815478086472
411	764.4137	55.18823	827.91144	617.83276	242.875	220.66728	72.30228	293.35938	-2.5539088	1648000	2.6881695e-08	494.29742	-0.008549422	-255.99115	0.023793459	0.017909229	0.23275	4.0	4532.493144750595
412	784.7042	28.720516	833.89557	736.57336	245.5625	230.55548	67.05059	294.5464	0.21297598	1652000	-1.34706495e-08	356.99384	-0.018153554	-164.50221	0.023626488	0.016875813	0.208	10.0	4543.300181865692
413	746.46436	63.763817	826.1868	586.0173	236.25	231.86842	67.681465	295.20645	6.25661	1656000	-1.4066696e-08	453.16095	-0.03401307	-216.89526	0.02269403	0.015612664	0.23575	23.0	4554.417675971985
414	764.6523	41.024086	825.0218	661.39233	236.5	224.32912	70.161934	293.36334	-11.289471	1660000	-1.5497208e-09	308.70578	-0.016425336	-189.11807	0.025569241	0.01548706	0.17375	7.0	4565.444430589676
415	754.3302	75.18364	840.9187	495.97028	244.3125	229.32281	64.53511	293.27118	-3.8772316	1664000	4.148483e-08	876.0585	-0.009865179	-586.92004	0.02538208	0.015562756	0.18875	4.0	4576.337810516357
416	736.9709	98.56482	827.8464	495.89417	237.5625	219.79765	70.28884	291.47568	3.1798983	1668000	-4.2915342e-09	569.9194	-0.0072020884	-271.24078	0.02466603	0.015641825	0.2355	3.0	4587.348963499069
417	748.16296	44.608128	813.5632	634.29504	246.0	218.86705	66.71305	292.44293	5.502386	1672000	-2.4557114e-08	460.3237	-0.024266535	-206.57169	0.024579568	0.015001185	0.1865	14.0	4598.50041103363
418	758.63025	43.808025	834.3482	686.7692	246.625	217.32637	68.02603	291.60104	-12.924725	1676000	8.106232e-09	545.4472	-0.010715219	-203.293	0.025554875	0.017658796	0.2215	4.0	4609.495624542236
419	743.81287	48.58735	808.72034	650.20197	248.8125	220.49037	62.030216	292.34543	10.173801	1680000	5.3167344e-08	621.29016	-0.026243001	-396.59674	0.025741816	0.015049984	0.21375	16.0	4620.604388713837
420	757.43506	38.105537	810.6674	657.6538	248.625	210.3164	73.04255	291.21704	-0.5024371	1684000	-3.4332274e-08	544.31024	-0.008553077	-330.56293	0.024380168	0.018010367	0.21375	3.0	4631.564075946808
421	731.0516	70.92902	819.44446	503.97632	242.1875	222.90329	64.96642	291.58005	8.056868	1688000	-5.00679e-09	762.01044	-0.009283753	-414.6795	0.023728767	0.01584954	0.18	4.0	4642.496635437012
422	750.8727	37.208267	820.6709	689.06445	249.3125	206.54707	72.39299	291.25473	5.5815153	1692000	-9.536743e-09	560.53125	-0.011932451	-372.82547	0.022516668	0.015231447	0.2025	4.0	4653.352695465088
423	735.647	40.37604	805.5166	673.4368	250.0	216.9626	61.02901	291.28107	-11.335703	1696000	-5.9604646e-09	739.6968	-0.028080104	-430.64703	0.022051295	0.015056428	0.25675	21.0	4664.098947763443
424	765.4146	47.892986	830.24713	669.9935	246.8125	215.6383	67.82029	291.14438	-15.624683	1700000	6.9141386e-09	1022.2224	-0.009847181	-714.99744	0.022726197	0.01828551	0.19775	4.0	4674.87432718277
425	748.9983	60.87507	807.3939	561.60034	242.9375	218.40804	71.13947	292.7753	-2.984107	1704000	4.5895576e-09	343.45908	-0.0040147826	-185.2606	0.022573115	0.026017733	0.24775	2.0	4685.628576040268
426	694.2434	100.96872	828.5603	482.685	215.55556	218.43266	73.43069	292.0694	-15.987919	1708000	-2.7418137e-08	379.65262	-0.0075785695	-206.92973	0.022462843	0.015378925	0.168	3.0	4696.354726314545
427	747.5505	54.928375	831.03564	617.71204	233.0	227.19612	69.837524	291.71185	2.9647222	1712000	-3.9339067e-08	346.32388	-0.010878826	-136.53606	0.022148075	0.015812729	0.18225	6.0	4707.051758766174
428	715.1743	114.10251	830.96704	463.4909	224.76471	226.63254	69.42165	291.28162	-5.704221	1716000	-2.4437904e-08	283.37473	-0.021637214	-112.203	0.021111468	0.016015926	0.18425	10.0	4717.90783572197
429	661.38916	109.29433	811.5296	462.87524	209.8421	217.75957	71.1155	290.81036	5.4334564	1720000	-1.001358e-08	308.34717	-0.007057893	-118.49211	0.019087734	0.017059997	0.18375	3.0	4728.9179537296295
430	735.8827	95.188446	828.10156	524.9816	225.88235	219.58325	69.763145	289.70364	2.3994942	1724000	5.5551528e-08	310.85406	-0.019782232	-147.36263	0.01881367	0.016441474	0.19175	9.0	4740.18096446991
431	699.04504	90.02303	815.29456	518.67145	217.72223	226.67323	70.07861	291.20413	6.5177994	1728000	-2.4676323e-08	212.21942	-0.01904601	-89.51968	0.017825902	0.015864262	0.1745	8.0	4751.264202594757
432	733.94916	88.097885	810.4494	502.38226	232.17647	220.65092	68.09409	290.2724	-7.295548	1732000	-6.6757204e-09	248.29514	-0.010351737	-115.20239	0.01687167	0.016076261	0.203	4.0	4762.425488233566
433	774.6345	35.13721	821.0081	671.5703	242.625	233.42845	64.90649	290.1993	-3.3420877	1736000	-6.3180923e-09	588.2757	-0.007399671	-322.48715	0.016620595	0.017698778	0.217	3.0	4773.343816995621
434	770.9046	42.02668	819.23114	656.096	241.625	225.73021	70.894485	291.86716	10.262852	1740000	1.1324882e-08	385.9095	-0.04703377	-198.99266	0.016296884	0.014317157	0.2785	79.0	4784.748526096344
435	742.312	63.016594	793.90063	586.0751	229.94118	229.51878	68.524925	292.77237	8.834351	1744000	-3.9100648e-08	232.13681	-0.016344061	-132.92001	0.003605962	0.018375885	0.1965	7.0	4795.758730888367
436	757.66486	74.96081	825.09204	547.1133	236.8125	229.65605	68.906906	291.95657	-1.2415318	1748000	-1.7881393e-09	384.98682	-0.01534231	-129.23615	0.002527058	0.015337276	0.18025	6.0	4806.829136610031
437	764.72327	43.014984	831.20483	682.7479	239.375	229.583	67.660385	291.44186	-0.82685995	1752000	2.8133393e-08	254.74191	-0.0428708	-69.53972	0.0015076596	0.009355346	0.28825	79.0	4818.252238273621
438	764.05994	39.70855	810.029	656.5913	243.375	226.9584	66.874855	291.0424	7.759697	1756000	1.168251e-08	464.8915	-0.021715371	-247.87323	-0.005604585	0.015743123	0.21275	15.0	4829.179397106171
439	762.5774	63.171326	821.1092	564.0356	237.75	228.76706	68.61123	291.4677	2.9630208	1760000	-2.6106834e-08	232.26294	-0.008477288	-111.6219	-0.0048769317	0.015855446	0.2235	4.0	4839.9993414878845
440	731.3883	55.894783	805.8752	552.66925	231.11765	226.81029	71.170456	291.14795	-0.84547424	1764000	-1.692772e-08	139.02087	-0.030885374	-67.53311	-0.005001426	0.0153923305	0.2025	19.0	4850.8799912929535
441	760.6453	44.86138	838.49426	627.3245	237.3125	224.5801	68.22489	288.2766	-4.5005116	1768000	-2.8610229e-08	99.549034	-0.009568651	-40.220554	-0.0055330195	0.015150224	0.153	4.0	4861.697078466415
442	681.8365	97.16522	782.7493	453.75772	220.76471	225.79959	69.41278	289.39383	-4.35727	1772000	1.8119811e-08	377.04205	-0.045748007	-181.0203	-0.006195366	0.013493341	0.2655	79.0	4872.890748023987
443	744.9685	42.25823	803.9759	643.26654	237.5625	222.20868	64.373474	285.22342	-2.9068494	1776000	-1.1086464e-08	334.9807	-0.02274123	-118.6805	-2.304713e-06	0.0159742	0.20225	14.0	4883.859658479691
444	695.7896	76.164375	801.9729	507.28357	224.76471	218.66368	70.55952	287.00314	3.861126	1780000	-2.6226044e-08	275.20093	-0.0075988774	-123.53612	-0.00062884873	0.017576726	0.19275	4.0	4894.673344135284
445	614.3845	93.66676	753.57416	399.3482	204.21053	212.75285	65.977684	283.9419	-1.1071482	1784000	1.7881393e-09	419.83078	-0.0061202627	-172.74533	-0.0017403167	0.020661907	0.19125	2.0	4905.666249513626
446	704.8378	81.94683	811.0251	496.35477	219.33333	207.56232	67.08234	282.90372	-11.899153	1788000	-9.536744e-10	476.96286	-0.025500398	-349.73987	-0.0025207796	0.015094213	0.19275	17.0	4916.7161865234375
447	706.8678	103.732735	823.3046	505.1325	220.55556	223.5894	69.492165	286.71832	-4.352716	1792000	-3.576279e-08	272.97726	-0.009188807	-102.89546	-0.0023426812	0.016755285	0.25075	3.0	4927.547284603119
448	714.79224	83.22457	813.39874	518.78906	224.11765	225.3827	67.831985	288.33362	1.5221629	1796000	2.3782253e-08	207.83083	-0.034813408	-81.05825	-0.0019872189	0.015330593	0.2465	41.0	4938.534956455231
449	764.5848	53.803604	818.0344	618.0705	242.1875	229.56165	65.5859	288.93246	9.609501	1800000	-4.2915342e-09	710.0403	-0.012744488	-228.5964	0.002264619	0.01502964	0.1995	7.0	4949.400177717209
450	771.81946	72.518974	819.3526	514.6182	236.625	226.11516	68.74278	289.0388	-3.6690412	1804000	-1.7285346e-09	211.71484	-0.0075041926	-135.8574	0.002344986	0.01600272	0.20275	3.0	4960.354693412781
451	722.3388	91.297165	813.565	503.19778	224.76471	228.97519	70.1432	291.0536	-2.4199224	1808000	3.8206576e-08	219.69855	-0.009625549	-95.480515	0.0022699235	0.015544731	0.20325	4.0	4971.219162940979
452	774.47546	33.750504	817.63416	714.3001	239.0	227.216	71.04586	290.41205	8.705212	1812000	-8.225441e-09	245.8158	-0.023457821	-137.79144	0.001874904	0.016092867	0.22925	12.0	4982.192659378052
453	752.0617	78.589096	831.61694	578.97015	235.23529	227.90985	70.08188	291.4784	6.820505	1816000	1.4305115e-09	249.25296	-0.015193069	-97.23184	5.8948834e-05	0.015852902	0.17725	7.0	4993.055269241333
454	749.63855	92.094	827.7258	519.33887	233.05882	227.65735	68.4707	292.6798	-14.8437	1820000	-1.4305114e-08	296.12064	-0.037836406	-161.09956	-0.0013656813	0.0155739905	0.2395	43.0	5004.055750131607
455	757.19806	79.009	832.3266	569.60547	235.3125	229.39146	69.001526	293.13004	8.311197	1824000	-1.5497208e-09	286.7189	-0.027602606	-144.07318	-0.005355676	0.015463509	0.216	17.0	5016.246795654297
456	786.49426	34.352303	833.2852	699.87506	241.0625	230.75826	71.08721	294.4045	3.380814	1828000	1.5497208e-09	183.48389	-0.01976012	-112.80171	-0.0057219467	0.017500179	0.19175	11.0	5026.985775709152
457	757.65515	84.49577	831.2837	512.9239	232.70589	229.21848	73.34843	296.52094	-11.862278	1832000	-8.5830685e-09	147.53171	-0.0251555	-60.74559	-0.0072406535	0.016101984	0.204	12.0	5037.728967428207
458	782.4531	51.29913	836.2321	645.04095	244.625	230.17456	69.54235	297.2468	2.4469562	1836000	-4.196167e-08	256.61182	-0.0054717315	-148.85333	-0.006930013	0.016351566	0.2335	3.0	5048.562255620956
459	776.8064	27.293173	819.48865	710.79236	245.3125	228.07964	71.36117	297.70978	-3.0530624	1840000	1.1324882e-08	220.33543	-0.014832508	-127.90629	-0.00683248	0.015170036	0.229	6.0	5059.304108381271
460	776.09375	32.37684	825.9184	706.7209	247.5	226.43843	68.82001	297.12845	0.8893032	1844000	4.1246413e-08	289.489	-0.0239473	-171.7024	-0.0073041916	0.015272007	0.20475	19.0	5070.068957567215
461	772.6653	43.926815	825.6242	667.19684	247.125	226.03542	69.05967	297.53333	-0.51537466	1848000	2.8371812e-08	349.37234	-0.010905301	-185.27667	-0.0037622652	0.018571112	0.252	5.0	5080.88959145546
462	763.49585	52.60065	829.16364	679.6015	249.875	223.99776	68.47967	296.77765	3.6881304	1852000	8.106232e-09	282.3504	-0.018145138	-127.77219	-0.003857851	0.016104901	0.1585	9.0	5091.623808860779
463	771.65247	35.149345	816.9634	691.0466	245.5625	224.52881	66.661896	295.9745	-2.7797718	1856000	2.9325486e-08	367.89832	-0.02753083	-171.8818	-0.0050210757	0.016121892	0.23825	17.0	5102.54958820343
464	769.1907	37.24501	813.842	695.7365	239.125	228.53728	72.03516	296.85883	-8.700289	1860000	8.106232e-09	180.1302	-0.045490008	-117.64273	-0.0068584676	0.015019321	0.2885	73.0	5113.595764160156
465	778.3478	33.885212	827.8069	696.0078	244.4375	228.69348	70.69242	297.37082	0.39489174	1864000	-2.4735927e-09	333.69717	-0.013553378	-224.58093	-0.012367607	0.016693493	0.2545	6.0	5124.279332399368
466	775.08167	71.205635	827.3474	540.09985	238.9375	230.89519	71.18787	295.7516	8.236614	1868000	-1.9073487e-09	140.22237	-0.029357512	-69.22669	-0.012729884	0.015300434	0.2305	20.0	5135.207289218903
467	758.7603	50.954243	816.19586	610.8214	233.58824	231.73344	70.08933	296.3056	7.975761	1872000	-2.7656554e-08	361.3851	-0.0047304365	-165.80162	-0.01695474	0.021435032	0.1995	3.0	5145.853272438049
468	750.46643	42.43742	829.60583	680.556	236.5	227.75659	66.6806	296.50458	-13.0012455	1876000	2.8610229e-08	381.8342	-0.015537392	-276.30417	-0.017759819	0.015137082	0.22475	8.0	5156.555522203445
469	686.2545	108.758705	833.85004	463.8451	213.38889	228.7525	75.28085	297.61624	-5.407107	1880000	2.2172928e-08	579.67737	-0.03978255	-365.8843	-0.018438319	0.015300064	0.269	45.0	5167.467326879501
470	751.73755	52.289516	836.3166	632.7415	228.94118	227.75877	68.96975	296.6303	7.765313	1884000	5.722046e-09	137.78925	-0.022199819	-90.55381	-0.022781273	0.016422452	0.20225	12.0	5178.288898229599
471	747.7902	77.590164	827.43787	552.9233	227.41176	231.37106	72.26343	296.62885	-8.024351	1888000	-8.5830685e-09	138.95947	-0.021262724	-48.422516	-0.024387756	0.01512343	0.21325	11.0	5189.063901185989
472	780.6348	35.91449	821.2907	696.6149	244.5625	228.35892	71.86936	297.61804	-4.649093	1892000	1.2159347e-08	200.6707	-0.016023854	-115.54434	-0.023996694	0.018852158	0.249	7.0	5199.845883369446
473	756.6299	53.96284	835.2359	652.4941	230.58824	232.522	72.75084	297.56677	1.2623749	1896000	1.0490417e-08	147.91862	-0.0249818	-73.59108	-0.022795063	0.0152660245	0.20925	17.0	5210.636246204376
474	737.92474	98.170654	823.30225	523.52606	229.58824	229.81631	71.2538	296.54553	-2.6570067	1900000	-4.0888786e-08	266.1198	-0.049286198	-116.13672	-0.025718292	0.012399261	0.27175	79.0	5221.684894800186
475	760.7998	52.06815	822.54724	660.9882	234.94118	225.46523	74.089	296.6739	-8.054426	1904000	-6.198883e-09	302.83276	-0.039875153	-212.8922	-0.033870958	0.015577369	0.26025	35.0	5232.564655780792
476	789.12823	34.637432	839.618	696.41724	245.75	233.6816	68.00777	296.80823	-2.5048857	1908000	-3.3318997e-08	308.00348	-0.047257394	-126.20726	-0.039438844	0.00985337	0.2785	79.0	5243.682422876358
477	778.1493	38.20963	818.186	682.16235	244.875	227.57394	69.490585	296.7731	-5.5641503	1912000	-8.106232e-09	285.52597	-0.023485502	-108.6319	-0.048642933	0.016207762	0.21775	11.0	5254.444571018219
478	793.17957	15.6986265	816.40326	758.6528	246.5	229.19185	69.89987	295.77643	-1.1565056	1916000	2.0503998e-08	174.2609	-0.00906713	-63.432976	-0.04913088	0.016953554	0.13775	3.0	5265.430710077286
479	784.94666	39.346333	839.0638	663.9436	244.875	233.27008	68.07276	295.83676	3.7612643	1920000	-3.5762787e-10	371.69138	-0.012002847	-244.02634	-0.04987264	0.0151255205	0.28925	4.0	5277.436150074005
480	780.55554	61.29238	833.4679	558.07306	240.9375	232.91916	71.06668	295.49255	-5.731543	1924000	-4.7922136e-08	172.06	-0.0077615003	-80.52221	-0.04998749	0.021030761	0.2715	3.0	5288.280545473099
481	771.96075	64.30251	830.43536	589.0428	236.0625	231.36435	71.44893	294.75983	-1.7658677	1928000	3.3795832e-08	102.946175	-0.054026004	-48.03123	-0.0505092	0.014574157	0.28975	79.0	5299.647083044052
482	788.4608	29.54938	839.27826	739.0753	241.6875	235.09502	68.51427	295.40573	2.4638572	1932000	3.963709e-08	237.967	-0.02415482	-159.34023	-0.05532912	0.01779691	0.2255	12.0	5310.974764823914
483	787.9928	37.485836	833.3232	693.6648	246.75	231.79633	69.30763	296.66684	-2.9931684	1936000	1.7166137e-08	263.40793	-0.009924042	-106.41994	-0.05760897	0.018786028	0.24325	4.0	5321.738050460815
484	768.81134	36.048756	824.0114	701.38074	242.5625	230.36794	70.94725	297.93524	-13.904159	1940000	-6.198883e-09	187.96227	-0.022023683	-84.29562	-0.058507502	0.016891748	0.22625	11.0	5332.840526342392
485	790.1383	27.35127	819.9813	714.41235	248.3125	226.64685	70.00541	297.93796	8.621693	1944000	5.2452087e-09	211.4788	-0.04922809	-99.189384	-0.060876526	0.015156031	0.27675	79.0	5343.912237405777
486	785.79126	65.467545	828.40735	539.3275	240.5	231.26706	73.77624	298.07736	2.193869	1948000	-2.3841857e-09	176.7996	-0.010570295	-122.13553	-0.06430364	0.015609998	0.22775	4.0	5354.92133307457
487	729.06335	92.70622	832.79266	528.75037	222.94118	227.8718	72.93086	296.92856	0.7522011	1952000	-7.021427e-08	188.37567	-0.017770793	-83.13844	-0.06472151	0.016558385	0.20825	10.0	5365.832240819931
488	705.128	97.15417	809.35114	533.8266	217.33333	227.21696	72.54321	296.73935	0.4025402	1956000	2.2888184e-08	183.17587	-0.044284675	-52.464035	-0.06577935	0.013016126	0.2805	79.0	5377.165771007538
489	771.8341	51.790905	817.2767	622.8539	233.70589	230.69283	70.30154	295.9596	8.486622	1960000	2.5749207e-08	93.41401	-0.011299144	-61.65651	-0.06552773	0.017328633	0.148	5.0	5387.998365879059
490	751.5393	86.40976	819.5627	524.2871	234.41176	231.63417	70.36859	297.1243	0.8050833	1964000	2.4914742e-08	179.9054	-0.024838807	-99.98631	-0.06671193	0.016137343	0.2355	12.0	5399.564329385757
491	777.37555	70.5479	836.0524	521.72736	237.375	229.79718	71.513596	295.93167	0.5279374	1968000	1.9073486e-08	144.76189	-0.050587207	-92.27246	-0.06567647	0.015008023	0.275	73.0	5410.640086174011
492	786.4405	62.00336	826.23816	558.00146	240.4375	234.04137	70.11372	297.37006	-3.3657966	1972000	4.7564505e-08	130.51353	-0.023584243	-38.923088	-0.071765505	0.0150582045	0.18675	10.0	5422.028138160706
493	800.62305	19.181465	832.13745	749.9084	246.0	235.415	70.78288	298.6592	5.106392	1976000	-1.9073487e-09	197.54277	-0.034608	-138.93927	-0.073133826	0.015758228	0.258	71.0	5433.566479682922
494	764.0894	66.33107	824.8918	544.7641	233.11765	232.23769	72.89983	298.26453	-8.775375	1980000	-2.1457673e-08	91.07187	-0.036878426	-37.590557	-0.07687039	0.015255295	0.233	28.0	5444.534661769867
495	788.16943	42.59005	827.4652	682.45483	241.9375	233.23293	68.764595	297.67603	5.0928845	1984000	1.1980534e-08	181.2005	-0.013895355	-66.49006	-0.07973071	0.019112254	0.24375	7.0	5455.959089040756
496	781.30536	25.395144	822.0765	730.03955	245.5625	229.8941	69.4043	298.21918	-5.525379	1988000	-2.9563903e-08	153.51376	-0.009981925	-79.562935	-0.08193802	0.015817577	0.196	4.0	5466.789704084396
497	794.9977	24.318913	834.2096	745.9433	243.8125	230.4078	71.252	297.5335	-1.1332479	1992000	4.2915342e-09	106.1156	-0.015959613	-58.730007	-0.0832511	0.017651873	0.21875	7.0	5477.818032741547
498	795.7597	27.87078	836.8078	749.71295	245.25	237.17172	67.968735	298.57275	4.002464	1996000	2.4735927e-08	197.61462	-0.009714412	-131.01532	-0.08530835	0.016140591	0.2085	4.0	5488.5946679115295
499	772.70215	69.72953	847.3346	606.826	237.75	232.20123	72.80642	299.082	4.5763016	2000000	4.9829485e-08	228.98674	-0.042686243	-128.99901	-0.08570296	0.0150926355	0.29075	50.0	5500.094455480576
500	763.9538	93.542656	853.6226	495.1857	233.94118	231.10158	71.52718	299.1553	-9.884328	2004000	-4.386902e-08	328.0635	-0.03046038	-107.26347	-0.08747697	0.0156705	0.2045	22.0	5510.990854024887
501	789.1445	36.540737	841.931	688.49066	242.0	233.67743	69.482506	299.31424	5.285374	2008000	6.198883e-09	157.7663	-0.023124473	-105.617035	-0.0866151	0.016106104	0.185	11.0	5522.4233684539795
502	778.38635	47.989548	849.4042	700.4521	249.1875	225.3462	72.566925	300.28836	6.4294767	2012000	-9.000301e-09	331.70294	-0.020206982	-183.76372	-0.08811402	0.016050382	0.20325	11.0	5533.250517606735
503	788.5653	62.460644	844.8235	588.10565	241.8125	236.08118	68.865	300.17178	-7.5402584	2016000	2.193451e-08	307.14325	-0.030783286	-172.42581	-0.090436846	0.015853861	0.226	18.0	5544.779359102249
504	792.0606	27.068274	836.08435	728.01215	246.6875	228.81557	74.346664	300.3232	3.6974301	2020000	-1.0251999e-08	265.2037	-0.008697191	-174.59454	-0.09352214	0.016327275	0.22425	3.0	5555.414679050446
505	782.6018	52.18505	836.1525	607.44257	240.125	233.65926	70.44463	299.89154	5.744829	2024000	-1.9073487e-09	207.14351	-0.012326684	-77.5697	-0.09395871	0.017130299	0.241	4.0	5566.255491018295
